year month day streamflow_m3s qual_control_by_ana qual_flag
1987 03 22 100000.000000 0 0
1987 03 23 100000.000000 0 0
1987 03 24 100000.000000 0 0
1987 03 25 100000.000000 0 0
1987 03 26 100000.000000 0 0
1987 03 27 100000.000000 0 0
1987 03 28 100000.000000 0 0
1987 03 29 100000.000000 0 0
1987 03 30 100000.000000 0 0
1987 03 31 100000.000000 0 0
1987 04 01 100000.000000 0 0
1987 04 02 100000.000000 0 0
1987 04 03 100000.000000 0 0
1987 04 04 100000.000000 0 0
1987 04 05 100000.000000 0 0
1987 04 06 100000.000000 0 0
1987 04 07 100000.000000 0 0
1987 04 08 100000.000000 0 0
1987 04 09 100000.000000 0 0
1987 04 10 100000.000000 0 0
1987 04 11 100000.000000 0 0
1987 04 12 100000.000000 0 0
1987 04 13 100000.000000 0 0
1987 04 14 100000.000000 0 0
1987 04 15 100000.000000 0 0
1987 04 16 100000.000000 0 0
1987 04 17 100000.000000 0 0
1987 04 18 100000.000000 0 0
1987 04 19 100000.000000 0 0
1987 04 20 100000.000000 0 0
1987 04 21 100000.000000 0 0
1987 04 22 100000.000000 0 0
1987 04 23 100000.000000 0 0
1987 04 24 100000.000000 0 0
1987 04 25 100000.000000 0 0
1987 04 26 100000.000000 0 0
1987 04 27 100000.000000 0 0
1987 04 28 100000.000000 0 0
1987 04 29 100000.000000 0 0
1987 04 30 100000.000000 0 0
1987 05 01 100000.000000 0 0
1987 05 02 100000.000000 0 0
1987 05 03 100000.000000 0 0
1987 05 04 100000.000000 0 0
1987 05 05 100000.000000 0 0
1987 05 06 100000.000000 0 0
1987 05 07 100000.000000 0 0
1987 05 08 100000.000000 0 0
1987 05 09 100000.000000 0 0
1987 05 10 100000.000000 0 0
1987 05 11 100000.000000 0 0
1987 05 12 100000.000000 0 0
1987 05 13 100000.000000 0 0
1987 05 14 100000.000000 0 0
1987 05 15 100000.000000 0 0
1987 05 16 100000.000000 0 0
1987 05 17 100000.000000 0 0
1987 05 18 100000.000000 0 0
1987 05 19 100000.000000 0 0
1987 05 20 100000.000000 0 0
1987 05 21 100000.000000 0 0
1987 05 22 100000.000000 0 0
1987 05 23 100000.000000 0 0
1987 05 24 100000.000000 0 0
1987 05 25 100000.000000 0 0
1987 05 26 100000.000000 0 0
1987 05 27 100000.000000 0 0
1987 05 28 100000.000000 0 0
1987 05 29 100000.000000 0 0
1987 05 30 100000.000000 0 0
1987 05 31 100000.000000 0 0
1987 06 01 100000.000000 0 0
1987 06 02 100000.000000 0 0
1987 06 03 100000.000000 0 0
1987 06 04 100000.000000 0 0
1987 06 05 100000.000000 0 0
1987 06 06 100000.000000 0 0
1987 06 07 100000.000000 0 0
1987 06 08 100000.000000 0 0
1987 06 09 100000.000000 0 0
1987 06 10 100000.000000 0 0
1987 06 11 100000.000000 0 0
1987 06 12 100000.000000 0 0
1987 06 13 100000.000000 0 0
1987 06 14 100000.000000 0 0
1987 06 15 100000.000000 0 0
1987 06 16 100000.000000 0 0
1987 06 17 100000.000000 0 0
1987 06 18 100000.000000 0 0
1987 06 19 100000.000000 0 0
1987 06 20 100000.000000 0 0
1987 06 21 100000.000000 0 0
1987 06 22 100000.000000 0 0
1987 06 23 100000.000000 0 0
1987 06 24 100000.000000 0 0
1987 06 25 100000.000000 0 0
1987 06 26 100000.000000 0 0
1987 06 27 100000.000000 0 0
1987 06 28 100000.000000 0 0
1987 06 29 100000.000000 0 0
1987 06 30 100000.000000 0 0
1987 07 01 100000.000000 0 0
1987 07 02 100000.000000 0 0
1987 07 03 100000.000000 0 0
1987 07 04 100000.000000 0 0
1987 07 05 100000.000000 0 0
1987 07 06 100000.000000 0 0
1987 07 07 100000.000000 0 0
1987 07 08 100000.000000 0 0
1987 07 09 100000.000000 0 0
1987 07 10 100000.000000 0 0
1987 07 11 100000.000000 0 0
1987 07 12 100000.000000 0 0
1987 07 13 100000.000000 0 0
1987 07 14 100000.000000 0 0
1987 07 15 100000.000000 0 0
1987 07 16 100000.000000 0 0
1987 07 17 100000.000000 0 0
1987 07 18 100000.000000 0 0
1987 07 19 100000.000000 0 0
1987 07 20 100000.000000 0 0
1987 07 21 100000.000000 0 0
1987 07 22 100000.000000 0 0
1987 07 23 100000.000000 0 0
1987 07 24 100000.000000 0 0
1987 07 25 100000.000000 0 0
1987 07 26 100000.000000 0 0
1987 07 27 100000.000000 0 0
1987 07 28 100000.000000 0 0
1987 07 29 100000.000000 0 0
1987 07 30 100000.000000 0 0
1987 07 31 100000.000000 0 0
1987 08 01 100000.000000 0 0
1987 08 02 100000.000000 0 0
1987 08 03 100000.000000 0 0
1987 08 04 100000.000000 0 0
1987 08 05 100000.000000 0 0
1987 08 06 100000.000000 0 0
1987 08 07 100000.000000 0 0
1987 08 08 100000.000000 0 0
1987 08 09 100000.000000 0 0
1987 08 10 100000.000000 0 0
1987 08 11 100000.000000 0 0
1987 08 12 100000.000000 0 0
1987 08 13 100000.000000 0 0
1987 08 14 100000.000000 0 0
1987 08 15 100000.000000 0 0
1987 08 16 100000.000000 0 0
1987 08 17 100000.000000 0 0
1987 08 18 100000.000000 0 0
1987 08 19 100000.000000 0 0
1987 08 20 100000.000000 0 0
1987 08 21 100000.000000 0 0
1987 08 22 100000.000000 0 0
1987 08 23 100000.000000 0 0
1987 08 24 100000.000000 0 0
1987 08 25 100000.000000 0 0
1987 08 26 100000.000000 0 0
1987 08 27 100000.000000 0 0
1987 08 28 100000.000000 0 0
1987 08 29 100000.000000 0 0
1987 08 30 100000.000000 0 0
1987 08 31 100000.000000 0 0
1987 09 01 100000.000000 0 0
1987 09 02 100000.000000 0 0
1987 09 03 100000.000000 0 0
1987 09 04 100000.000000 0 0
1987 09 05 100000.000000 0 0
1987 09 06 100000.000000 0 0
1987 09 07 100000.000000 0 0
1987 09 08 100000.000000 0 0
1987 09 09 100000.000000 0 0
1987 09 10 100000.000000 0 0
1987 09 11 100000.000000 0 0
1987 09 12 100000.000000 0 0
1987 09 13 100000.000000 0 0
1987 09 14 100000.000000 0 0
1987 09 15 100000.000000 0 0
1987 09 16 100000.000000 0 0
1987 09 17 100000.000000 0 0
1987 09 18 100000.000000 0 0
1987 09 19 100000.000000 0 0
1987 09 20 100000.000000 0 0
1987 09 21 100000.000000 0 0
1987 09 22 100000.000000 0 0
1987 09 23 100000.000000 0 0
1987 09 24 100000.000000 0 0
1987 09 25 100000.000000 0 0
1987 09 26 100000.000000 0 0
1987 09 27 100000.000000 0 0
1987 09 28 100000.000000 0 0
1987 09 29 100000.000000 0 0
1987 09 30 100000.000000 0 0
1987 10 01 100000.000000 0 0
1987 10 02 100000.000000 0 0
1987 10 03 100000.000000 0 0
1987 10 04 100000.000000 0 0
1987 10 05 100000.000000 0 0
1987 10 06 100000.000000 0 0
1987 10 07 100000.000000 0 0
1987 10 08 100000.000000 0 0
1987 10 09 100000.000000 0 0
1987 10 10 100000.000000 0 0
1987 10 11 100000.000000 0 0
1987 10 12 100000.000000 0 0
1987 10 13 100000.000000 0 0
1987 10 14 100000.000000 0 0
1987 10 15 100000.000000 0 0
1987 10 16 100000.000000 0 0
1987 10 17 100000.000000 0 0
1987 10 18 100000.000000 0 0
1987 10 19 100000.000000 0 0
1987 10 20 100000.000000 0 0
1987 10 21 100000.000000 0 0
1987 10 22 100000.000000 0 0
1987 10 23 100000.000000 0 0
1987 10 24 100000.000000 0 0
1987 10 25 100000.000000 0 0
1987 10 26 100000.000000 0 0
1987 10 27 100000.000000 0 0
1987 10 28 100000.000000 0 0
1987 10 29 100000.000000 0 0
1987 10 30 100000.000000 0 0
1987 10 31 100000.000000 0 0
1987 11 01 100000.000000 0 0
1987 11 02 100000.000000 0 0
1987 11 03 100000.000000 0 0
1987 11 04 100000.000000 0 0
1987 11 05 100000.000000 0 0
1987 11 06 100000.000000 0 0
1987 11 07 100000.000000 0 0
1987 11 08 100000.000000 0 0
1987 11 09 100000.000000 0 0
1987 11 10 100000.000000 0 0
1987 11 11 100000.000000 0 0
1987 11 12 100000.000000 0 0
1987 11 13 100000.000000 0 0
1987 11 14 100000.000000 0 0
1987 11 15 100000.000000 0 0
1987 11 16 100000.000000 0 0
1987 11 17 100000.000000 0 0
1987 11 18 100000.000000 0 0
1987 11 19 100000.000000 0 0
1987 11 20 100000.000000 0 0
1987 11 21 100000.000000 0 0
1987 11 22 100000.000000 0 0
1987 11 23 100000.000000 0 0
1987 11 24 100000.000000 0 0
1987 11 25 100000.000000 0 0
1987 11 26 100000.000000 0 0
1987 11 27 100000.000000 0 0
1987 11 28 100000.000000 0 0
1987 11 29 100000.000000 0 0
1987 11 30 100000.000000 0 0
1987 12 01 100000.000000 0 0
1987 12 02 100000.000000 0 0
1987 12 03 100000.000000 0 0
1987 12 04 100000.000000 0 0
1987 12 05 100000.000000 0 0
1987 12 06 100000.000000 0 0
1987 12 07 100000.000000 0 0
1987 12 08 100000.000000 0 0
1987 12 09 100000.000000 0 0
1987 12 10 100000.000000 0 0
1987 12 11 100000.000000 0 0
1987 12 12 100000.000000 0 0
1987 12 13 100000.000000 0 0
1987 12 14 100000.000000 0 0
1987 12 15 100000.000000 0 0
1987 12 16 100000.000000 0 0
1987 12 17 100000.000000 0 0
1987 12 18 100000.000000 0 0
1987 12 19 100000.000000 0 0
1987 12 20 100000.000000 0 0
1987 12 21 100000.000000 0 0
1987 12 22 100000.000000 0 0
1987 12 23 100000.000000 0 0
1987 12 24 100000.000000 0 0
1987 12 25 100000.000000 0 0
1987 12 26 100000.000000 0 0
1987 12 27 100000.000000 0 0
1987 12 28 100000.000000 0 0
1987 12 29 100000.000000 0 0
1987 12 30 100000.000000 0 0
1987 12 31 100000.000000 0 0
1988 01 01 100000.000000 0 0
1988 01 02 100000.000000 0 0
1988 01 03 100000.000000 0 0
1988 01 04 100000.000000 0 0
1988 01 05 100000.000000 0 0
1988 01 06 100000.000000 0 0
1988 01 07 100000.000000 0 0
1988 01 08 100000.000000 0 0
1988 01 09 100000.000000 0 0
1988 01 10 100000.000000 0 0
1988 01 11 100000.000000 0 0
1988 01 12 100000.000000 0 0
1988 01 13 100000.000000 0 0
1988 01 14 100000.000000 0 0
1988 01 15 100000.000000 0 0
1988 01 16 100000.000000 0 0
1988 01 17 100000.000000 0 0
1988 01 18 100000.000000 0 0
1988 01 19 100000.000000 0 0
1988 01 20 100000.000000 0 0
1988 01 21 100000.000000 0 0
1988 01 22 100000.000000 0 0
1988 01 23 100000.000000 0 0
1988 01 24 100000.000000 0 0
1988 01 25 100000.000000 0 0
1988 01 26 100000.000000 0 0
1988 01 27 100000.000000 0 0
1988 01 28 100000.000000 0 0
1988 01 29 100000.000000 0 0
1988 01 30 100000.000000 0 0
1988 01 31 100000.000000 0 0
1988 02 01 100000.000000 0 0
1988 02 02 100000.000000 0 0
1988 02 03 100000.000000 0 0
1988 02 04 100000.000000 0 0
1988 02 05 100000.000000 0 0
1988 02 06 100000.000000 0 0
1988 02 07 100000.000000 0 0
1988 02 08 100000.000000 0 0
1988 02 09 100000.000000 0 0
1988 02 10 100000.000000 0 0
1988 02 11 100000.000000 0 0
1988 02 12 100000.000000 0 0
1988 02 13 100000.000000 0 0
1988 02 14 100000.000000 0 0
1988 02 15 100000.000000 0 0
1988 02 16 100000.000000 0 0
1988 02 17 100000.000000 0 0
1988 02 18 100000.000000 0 0
1988 02 19 100000.000000 0 0
1988 02 20 100000.000000 0 0
1988 02 21 100000.000000 0 0
1988 02 22 100000.000000 0 0
1988 02 23 100000.000000 0 0
1988 02 24 100000.000000 0 0
1988 02 25 100000.000000 0 0
1988 02 26 100000.000000 0 0
1988 02 27 100000.000000 0 0
1988 02 28 100000.000000 0 0
1988 02 29 100000.000000 0 0
1988 03 01 100000.000000 0 0
1988 03 02 100000.000000 0 0
1988 03 03 100000.000000 0 0
1988 03 04 100000.000000 0 0
1988 03 05 100000.000000 0 0
1988 03 06 100000.000000 0 0
1988 03 07 100000.000000 0 0
1988 03 08 100000.000000 0 0
1988 03 09 100000.000000 0 0
1988 03 10 100000.000000 0 0
1988 03 11 100000.000000 0 0
1988 03 12 100000.000000 0 0
1988 03 13 100000.000000 0 0
1988 03 14 100000.000000 0 0
1988 03 15 100000.000000 0 0
1988 03 16 100000.000000 0 0
1988 03 17 100000.000000 0 0
1988 03 18 100000.000000 0 0
1988 03 19 100000.000000 0 0
1988 03 20 100000.000000 0 0
1988 03 21 100000.000000 0 0
1988 03 22 100000.000000 0 0
1988 03 23 100000.000000 0 0
1988 03 24 100000.000000 0 0
1988 03 25 100000.000000 0 0
1988 03 26 100000.000000 0 0
1988 03 27 100000.000000 0 0
1988 03 28 100000.000000 0 0
1988 03 29 100000.000000 0 0
1988 03 30 100000.000000 0 0
1988 03 31 100000.000000 0 0
1988 04 01 100000.000000 0 0
1988 04 02 100000.000000 0 0
1988 04 03 100000.000000 0 0
1988 04 04 100000.000000 0 0
1988 04 05 100000.000000 0 0
1988 04 06 100000.000000 0 0
1988 04 07 100000.000000 0 0
1988 04 08 100000.000000 0 0
1988 04 09 100000.000000 0 0
1988 04 10 100000.000000 0 0
1988 04 11 100000.000000 0 0
1988 04 12 100000.000000 0 0
1988 04 13 100000.000000 0 0
1988 04 14 100000.000000 0 0
1988 04 15 100000.000000 0 0
1988 04 16 100000.000000 0 0
1988 04 17 100000.000000 0 0
1988 04 18 100000.000000 0 0
1988 04 19 100000.000000 0 0
1988 04 20 100000.000000 0 0
1988 04 21 100000.000000 0 0
1988 04 22 100000.000000 0 0
1988 04 23 100000.000000 0 0
1988 04 24 100000.000000 0 0
1988 04 25 100000.000000 0 0
1988 04 26 100000.000000 0 0
1988 04 27 100000.000000 0 0
1988 04 28 100000.000000 0 0
1988 04 29 100000.000000 0 0
1988 04 30 100000.000000 0 0
1988 05 01 100000.000000 0 0
1988 05 02 100000.000000 0 0
1988 05 03 100000.000000 0 0
1988 05 04 100000.000000 0 0
1988 05 05 100000.000000 0 0
1988 05 06 100000.000000 0 0
1988 05 07 100000.000000 0 0
1988 05 08 100000.000000 0 0
1988 05 09 100000.000000 0 0
1988 05 10 100000.000000 0 0
1988 05 11 100000.000000 0 0
1988 05 12 100000.000000 0 0
1988 05 13 100000.000000 0 0
1988 05 14 100000.000000 0 0
1988 05 15 100000.000000 0 0
1988 05 16 100000.000000 0 0
1988 05 17 100000.000000 0 0
1988 05 18 100000.000000 0 0
1988 05 19 100000.000000 0 0
1988 05 20 100000.000000 0 0
1988 05 21 100000.000000 0 0
1988 05 22 100000.000000 0 0
1988 05 23 100000.000000 0 0
1988 05 24 100000.000000 0 0
1988 05 25 100000.000000 0 0
1988 05 26 100000.000000 0 0
1988 05 27 100000.000000 0 0
1988 05 28 100000.000000 0 0
1988 05 29 100000.000000 0 0
1988 05 30 100000.000000 0 0
1988 05 31 100000.000000 0 0
1988 06 01 100000.000000 0 0
1988 06 02 100000.000000 0 0
1988 06 03 100000.000000 0 0
1988 06 04 100000.000000 0 0
1988 06 05 100000.000000 0 0
1988 06 06 100000.000000 0 0
1988 06 07 100000.000000 0 0
1988 06 08 100000.000000 0 0
1988 06 09 100000.000000 0 0
1988 06 10 100000.000000 0 0
1988 06 11 100000.000000 0 0
1988 06 12 100000.000000 0 0
1988 06 13 100000.000000 0 0
1988 06 14 100000.000000 0 0
1988 06 15 100000.000000 0 0
1988 06 16 100000.000000 0 0
1988 06 17 100000.000000 0 0
1988 06 18 100000.000000 0 0
1988 06 19 100000.000000 0 0
1988 06 20 100000.000000 0 0
1988 06 21 100000.000000 0 0
1988 06 22 100000.000000 0 0
1988 06 23 100000.000000 0 0
1988 06 24 100000.000000 0 0
1988 06 25 100000.000000 0 0
1988 06 26 100000.000000 0 0
1988 06 27 100000.000000 0 0
1988 06 28 100000.000000 0 0
1988 06 29 100000.000000 0 0
1988 06 30 100000.000000 0 0
1988 07 01 100000.000000 0 0
1988 07 02 100000.000000 0 0
1988 07 03 100000.000000 0 0
1988 07 04 100000.000000 0 0
1988 07 05 100000.000000 0 0
1988 07 06 100000.000000 0 0
1988 07 07 100000.000000 0 0
1988 07 08 100000.000000 0 0
1988 07 09 100000.000000 0 0
1988 07 10 100000.000000 0 0
1988 07 11 100000.000000 0 0
1988 07 12 100000.000000 0 0
1988 07 13 100000.000000 0 0
1988 07 14 100000.000000 0 0
1988 07 15 100000.000000 0 0
1988 07 16 100000.000000 0 0
1988 07 17 100000.000000 0 0
1988 07 18 100000.000000 0 0
1988 07 19 100000.000000 0 0
1988 07 20 100000.000000 0 0
1988 07 21 100000.000000 0 0
1988 07 22 100000.000000 0 0
1988 07 23 100000.000000 0 0
1988 07 24 100000.000000 0 0
1988 07 25 100000.000000 0 0
1988 07 26 100000.000000 0 0
1988 07 27 100000.000000 0 0
1988 07 28 100000.000000 0 0
1988 07 29 100000.000000 0 0
1988 07 30 100000.000000 0 0
1988 07 31 100000.000000 0 0
